ASIN,ASIN,Brand,Title,Category,URL,SalesRank,SoldBy,MerchantID,merchant_url,US_brand_url,JP_brand_url,US_brand_link,JP_brand_link
B08NJLL4Z6,B08NJLL4Z6,WINNICACA,WINNICACA Tree of Life Necklace for Women Sterling Silver Natural Moonstone/Turquoise/Malachite/Tiger Eye Family Tree of Life Jewelry Birthday Gifts for Women Men Girls,"Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Pendant Necklaces",https://www.amazon.com/WINNICACA-Necklace-Sterling-Moonstone-Birthday/dp/B08NJLL4Z6/ref=sr_1_3511?dchild=1&amp;qid=1623716078&amp;s=apparel&amp;sr=1-3511,300481,minfeel jewelry,A38VL3TH6HYDZX,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A38VL3TH6HYDZX&isAmazonFulfilled=1,https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AWINNICACA,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AWINNICACA,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AWINNICACA><div>WINNICACA</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AWINNICACA><div>WINNICACA</div></a>"
B07PZT2CFB,B07PZT2CFB,Ofashion,Ofashion Twisted Cable Bracelet Designers Inspired Cuff Bracelets with Gemstones,"Clothing, Shoes & Jewelry,Women,Jewelry,Bracelets,Cuff",https://www.amazon.com/Ofashion-Twisted-Cable-Bracelet-Spinel/dp/B07PZT2CFB/ref=sr_1_2288?dchild=1&amp;qid=1623716030&amp;s=apparel&amp;sr=1-2288,70488,love for you,A38ZVRNCM5FJY4,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A38ZVRNCM5FJY4&isAmazonFulfilled=1,https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AOfashion,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AOfashion,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AOfashion><div>Ofashion</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AOfashion><div>Ofashion</div></a>"
B08FCMJ131,B08FCMJ131,OCheng,OCheng Natural Rainbow Eye Black Obsidian Bracelet 8mm Round Bead Unisex Couples Magnetic Therapy Semi-Precious Beaded Stone Stretch Bracelets,"Clothing, Shoes & Jewelry,Women,Jewelry,Bracelets,Stretch",https://www.amazon.com/OCheng-Obsidian-Bracelet-Semi-Precious-Bracelets/dp/B08FCMJ131/ref=sr_1_16485?dchild=1&amp;qid=1623716407&amp;s=apparel&amp;sr=1-16485,933224,OCheng,A392CAFML0WO8R,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A392CAFML0WO8R&isAmazonFulfilled=1,https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AOCheng,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AOCheng,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AOCheng><div>OCheng</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AOCheng><div>OCheng</div></a>"
B07PJJLV88,B07PJJLV88,GMQHD,Chunky Bib Statement Torque Choker Bohemia Indian African Egypt Magnetic Clasps Multi Layers Tribal Necklaces. Fashion Jewelry Sets Collar Best Friend Gift Box for Women.,"Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Collars",https://www.amazon.com/GMQHD-Statement-Magnetic-Necklaces-XQQ-MZ-177blue/dp/B07PJJLV88/ref=sr_1_4361?dchild=1&amp;qid=1623716078&amp;s=apparel&amp;sr=1-4361,165391,GMQHD,A392KHMCFKO7EM,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A392KHMCFKO7EM&isAmazonFulfilled=1,https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AGMQHD,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AGMQHD,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AGMQHD><div>GMQHD</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AGMQHD><div>GMQHD</div></a>"
B007SY563W,B007SY563W,GoldenMine Fine Earrings,Extra Small 14k Yellow or White Gold 1.5mm Thickness Huggie Earrings (8 x 8 mm),"Clothing, Shoes & Jewelry,Girls,Jewelry,Earrings,Hoop",https://www.amazon.com/Yellow-1-5mm-Thickness-Huggie-Earrings/dp/B007SY563W/ref=sr_1_468?dchild=1&amp;qid=1623715976&amp;s=apparel&amp;sr=1-468,125781,JewelryVortex,A393VHT630I8A9,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A393VHT630I8A9&isAmazonFulfilled=1,https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AGoldenMine+Fine+Earrings,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AGoldenMine+Fine+Earrings,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AGoldenMine+Fine+Earrings><div>GoldenMine Fine Earrings</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AGoldenMine+Fine+Earrings><div>GoldenMine Fine Earrings</div></a>"
B08R6BGGXV,B08R6BGGXV,NanMuc,NanMuc Pave Cocktail Wine Glass Women's Bead Charms for Fit Pandöra Bracelets Girls Women Birthday Gift,"Clothing, Shoes & Jewelry,Women,Jewelry,Bracelets,Charms & Charm Bracelets,Charms,Bead",https://www.amazon.com/NanMuc-Cocktail-Pandöra-Bracelets-Birthday/dp/B08R6BGGXV/ref=sr_1_10778?dchild=1&amp;qid=1623716261&amp;s=apparel&amp;sr=1-10778,530487,NanMuc,A395AIY5YW6UEK,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A395AIY5YW6UEK&isAmazonFulfilled=1,https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3ANanMuc,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ANanMuc,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3ANanMuc><div>NanMuc</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ANanMuc><div>NanMuc</div></a>"
B08WQ6TY7S,B08WQ6TY7S,Next Level Jewelry,"Sleek & Flexible, Authentic Solid Sterling Silver Flexible Snake Chain Necklace 2MM - 5MM, Can Be Worn With a Charm, No Hair Pulling or Skin Pinching, Made In Italy, Next Level Jewelry","Clothing, Shoes & Jewelry,Men,Jewelry,Necklaces",https://www.amazon.com/Flexible-Authentic-Sterling-Silver-Necklace/dp/B08WQ6TY7S/ref=sr_1_2603?dchild=1&amp;qid=1623716037&amp;s=apparel&amp;sr=1-2603,148279,Next Level Jewelry,A3964VC34FJZ6H,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A3964VC34FJZ6H&isAmazonFulfilled=1,https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3ANext+Level+Jewelry,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ANext+Level+Jewelry,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3ANext+Level+Jewelry><div>Next Level Jewelry</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ANext+Level+Jewelry><div>Next Level Jewelry</div></a>"
B08P9J2XV3,B08P9J2XV3,VLINRAS,VLINRAS Crying Face Rings for Women Fun Cartoon Sad Face Tear Drop Love Heart Ring,"Clothing, Shoes & Jewelry,Girls,Jewelry,Rings",https://www.amazon.com/Crying-Heart-Silver-Women-Girls/dp/B08P9J2XV3/ref=sr_1_5849?dchild=1&amp;qid=1623716119&amp;s=apparel&amp;sr=1-5849,383678,VaryLife,A397QR3EP0QNEG,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A397QR3EP0QNEG&isAmazonFulfilled=1,https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AVLINRAS,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AVLINRAS,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AVLINRAS><div>VLINRAS</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AVLINRAS><div>VLINRAS</div></a>"
B07BGTC19R,B07BGTC19R,DovEggs,DovEggs 10K White Gold Post 2.2CTW 6MM G-H-I color Cushion Cut Moissanite Simulated Diamond Stud Earrings Sterling Silver Push Back,"Clothing, Shoes & Jewelry,Women,Jewelry,Earrings,Stud",https://www.amazon.com/Cushion-Moissanite-Simulated-Earrings-Platinum/dp/B07BGTC19R/ref=sr_1_2243?dchild=1&amp;qid=1623716029&amp;s=apparel&amp;sr=1-2243,473095,DovEggs Official Store,A39815C3AQURQN,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A39815C3AQURQN&isAmazonFulfilled=1,https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3ADovEggs,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ADovEggs,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3ADovEggs><div>DovEggs</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ADovEggs><div>DovEggs</div></a>"
B08LZW94ZY,B08LZW94ZY,Giorgio Bergamo,"Giorgio Bergamo Stainless Steel Yellow Gold Plated Minimalist, Dainty Sideways A - Z Initial Letter Alphabet Pendant Necklace, Free Micro Fiber Cloth","Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Pendant Necklaces",https://www.amazon.com/Giorgio-Bergamo-Stainless-Minimalist-Sideways/dp/B08LZW94ZY/ref=sr_1_12866?dchild=1&amp;qid=1623716314&amp;s=apparel&amp;sr=1-12866,1388087,Giorgio Bergamo,A3989P78JPZSAD,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A3989P78JPZSAD&isAmazonFulfilled=1,https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AGiorgio+Bergamo,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AGiorgio+Bergamo,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AGiorgio+Bergamo><div>Giorgio Bergamo</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AGiorgio+Bergamo><div>Giorgio Bergamo</div></a>"
B07GFJ3BRY,B07GFJ3BRY,MANZHEN,MANZHEN Pink Rhinestone Flamingo Bird Dangle Earrings,"Clothing, Shoes & Jewelry,Women,Jewelry,Earrings,Drop & Dangle",https://www.amazon.com/MANZHEN-Rhinestone-Flamingo-Dangle-Earrings/dp/B07GFJ3BRY/ref=sr_1_7372?dchild=1&amp;qid=1623716164&amp;s=apparel&amp;sr=1-7372,189038,MANZHEN JEWELRY,A398KQT3U7ZLZQ,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A398KQT3U7ZLZQ&isAmazonFulfilled=1,https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AMANZHEN,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AMANZHEN,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AMANZHEN><div>MANZHEN</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AMANZHEN><div>MANZHEN</div></a>"
B07TSCNS5H,B07TSCNS5H,Embolden Jewelry,Baroque Pearl Earrings [.925 Sterling Silver] - Vintage/Art Deco/Gala/Evening Wear/Elegant/Ballroom/Bridal,"Clothing, Shoes & Jewelry,Women,Jewelry,Earrings,Hoop",https://www.amazon.com/Baroque-Pearl-Earrings-Gold-Plated/dp/B07TSCNS5H/ref=sr_1_1567?dchild=1&amp;qid=1623716012&amp;s=apparel&amp;sr=1-1567,193675,Embolden Jewerly // Yabber // - by Havnaball,A39AY8Y2ZXCTJI,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A39AY8Y2ZXCTJI&isAmazonFulfilled=1,https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AEmbolden+Jewelry,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AEmbolden+Jewelry,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AEmbolden+Jewelry><div>Embolden Jewelry</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AEmbolden+Jewelry><div>Embolden Jewelry</div></a>"
B0814X4SFR,B0814X4SFR,AUBE JEWELRY,AUBE JEWELRY Hypoallergenic 925 Sterling Silver Colorful Rainbow Stud Earrings with Silicone Coated Push Backs for Girls and women,"Clothing, Shoes & Jewelry,Girls,Jewelry,Earrings,Stud",https://www.amazon.com/AUBE-JEWELRY-Hypoallergenic-Sterling-Colorful/dp/B0814X4SFR/ref=sr_1_1037?dchild=1&amp;qid=1623716000&amp;s=apparel&amp;sr=1-1037,133298,AUBE JEWELRY,A39C1GAOAC535N,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A39C1GAOAC535N&isAmazonFulfilled=1,https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AAUBE+JEWELRY,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AAUBE+JEWELRY,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AAUBE+JEWELRY><div>AUBE JEWELRY</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AAUBE+JEWELRY><div>AUBE JEWELRY</div></a>"
B08BXN77LR,B08BXN77LR,Yesteel,"316L Surgical Steel Hoop Earrings, 6mm 8mm 10mm Huggie Hoop Earrings Men Hypoallergenic, Small Sleeper Mens Hoop Earrings Cartilage Earrings for Women 20G 18G","Clothing, Shoes & Jewelry,Men,Jewelry,Earrings",https://www.amazon.com/Surgical-Earrings-Silver-Huggie-Cartilage/dp/B08BXN77LR/ref=sr_1_452?dchild=1&amp;qid=1623715976&amp;s=apparel&amp;sr=1-452,24282,Yesteel Jewelry,A39E37RLBROY99,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A39E37RLBROY99&isAmazonFulfilled=1,https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AYesteel,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AYesteel,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AYesteel><div>Yesteel</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AYesteel><div>Yesteel</div></a>"
B015QBPPKM,B015QBPPKM,Lokai,Lokai Classic Bracelet,"Clothing, Shoes & Jewelry,Women,Jewelry,Bracelets",https://www.amazon.com/Lokai-Classic-Bracelet-7-Large/dp/B015QBPPKM/ref=sr_1_212?dchild=1&amp;qid=1623715976&amp;s=apparel&amp;sr=1-212,21416,lokai,A39FY90KAWJN6N,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A39FY90KAWJN6N&isAmazonFulfilled=1,https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3ALokai,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ALokai,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3ALokai><div>Lokai</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ALokai><div>Lokai</div></a>"
B07QX1CGTV,B07QX1CGTV,Kooljewelry,"Kooljewelry 14k Yellow Gold Singapore Chain Necklace (0.7 mm, 1 mm, 1.4 mm, 1.7 mm)","Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Chains",https://www.amazon.com/Kooljewelry-Yellow-Singapore-Chain-Necklace/dp/B07QX1CGTV/ref=sr_1_6266?dchild=1&amp;qid=1623716134&amp;s=apparel&amp;sr=1-6266,301041,KoolJewelry,A39GTBWG7QIX3Q,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A39GTBWG7QIX3Q&isAmazonFulfilled=1,https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AKooljewelry,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AKooljewelry,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AKooljewelry><div>Kooljewelry</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AKooljewelry><div>Kooljewelry</div></a>"
B076JFHJ23,B076JFHJ23,elegantmedical,elegantmedical Black AAA+10mm Real Pearl BEADS GOLD ROSARY CROSS Necklace & box Catholic GIFTS,"Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Pendant Necklaces",https://www.amazon.com/elegantmedical-Black-Rosary-Necklace-Catholic/dp/B076JFHJ23/ref=sr_1_3893?dchild=1&amp;qid=1623716068&amp;s=apparel&amp;sr=1-3893,1791471,elegantroom,A39K3AZG1SALUH,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A39K3AZG1SALUH&isAmazonFulfilled=1,https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3Aelegantmedical,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3Aelegantmedical,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3Aelegantmedical><div>elegantmedical</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3Aelegantmedical><div>elegantmedical</div></a>"
B07MK1KJ4H,B07MK1KJ4H,Cupimatch,"Cupimatch Butterfly Bracelet Ring Earrings Necklace Set, 18k Rose Gold Plated love Jewelry Gift Set for Women Girls","Clothing, Shoes & Jewelry,Women,Jewelry,Jewelry Sets",https://www.amazon.com/Cupimatch-Butterfly-Bracelet-Earrings-Necklace/dp/B07MK1KJ4H/ref=sr_1_3752?dchild=1&amp;qid=1623716065&amp;s=apparel&amp;sr=1-3752,206768,Cupimatch,A39MMG934H1NEO,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A39MMG934H1NEO&isAmazonFulfilled=1,https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3ACupimatch,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ACupimatch,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3ACupimatch><div>Cupimatch</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ACupimatch><div>Cupimatch</div></a>"
B08K75D7W2,B08K75D7W2,Kyerlyn,"Kyerlyn 14K Gold Plated Handmade Dainty Dot Bracelet Cute Thin Everyday Bracelets for Women Men Size 6.5""+2"" Extender","Clothing, Shoes & Jewelry,Women,Jewelry,Bracelets,Link",https://www.amazon.com/Kyerlyn-Bracelets-Adjustable-Herringbone-Handmade/dp/B08K75D7W2/ref=sr_1_3098?dchild=1&amp;qid=1623716044&amp;s=apparel&amp;sr=1-3098,102619,Kyerlyn,A39R74OFD8NI,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A39R74OFD8NI&isAmazonFulfilled=1,https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AKyerlyn,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AKyerlyn,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AKyerlyn><div>Kyerlyn</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AKyerlyn><div>Kyerlyn</div></a>"
B07XCT95Q8,B07XCT95Q8,AVECON,AVECON 925 Sterling Silver Gothic Open Skull Ring Hollow Heart Eyes Adjustable Skeleton Skull Charm Bands Ring for Women,"Clothing, Shoes & Jewelry,Women,Jewelry,Rings,Bands",https://www.amazon.com/AVECON-Sterling-Platinum-Adjustable-Personality/dp/B07XCT95Q8/ref=sr_1_9201?dchild=1&amp;qid=1623716223&amp;s=apparel&amp;sr=1-9201,276069,AVECON,A3A1FCWX90HV34,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A3A1FCWX90HV34&isAmazonFulfilled=1,https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AAVECON,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AAVECON,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AAVECON><div>AVECON</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AAVECON><div>AVECON</div></a>"
B08PBZJ3MC,B08PBZJ3MC,HAHA&TOTO,HAHA&TOTO Fishhook Shape Fingertip Ring Gold Plated Polished Fingernail Ring Nail Art Jewelry for Women Girls,"Clothing, Shoes & Jewelry,Women,Jewelry,Rings",https://www.amazon.com/HAHA-TOTO-Fishhook-Fingertip-Fingernail/dp/B08PBZJ3MC/ref=sr_1_17734?dchild=1&amp;qid=1623716468&amp;s=apparel&amp;sr=1-17734,831456,Hanweller,A3A4KEFE01TXX9,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A3A4KEFE01TXX9&isAmazonFulfilled=1,https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AHAHA&TOTO,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AHAHA&TOTO,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AHAHA&TOTO><div>HAHA&TOTO</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AHAHA&TOTO><div>HAHA&TOTO</div></a>"
B07Z8BGJJP,B07Z8BGJJP,Felice Repu,Felice Repu Silhouette Hummingbird Necklace 18k Gold,"Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Chains",https://www.amazon.com/Felice-Repu-Silhouette-Hummingbird-Necklace/dp/B07Z8BGJJP/ref=sr_1_14954?dchild=1&amp;qid=1623716374&amp;s=apparel&amp;sr=1-14954,570582,Felice Repu Jewelry,A3A87EYK2GS43,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A3A87EYK2GS43&isAmazonFulfilled=1,https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AFelice+Repu,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AFelice+Repu,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AFelice+Repu><div>Felice Repu</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AFelice+Repu><div>Felice Repu</div></a>"
B07CRZD5MP,B07CRZD5MP,AILUOR,"Titanic Heart of the Ocean Neckalce, AILUOR Silver Necklace Pendants Jewelry Mother's Day Gift","Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces",https://www.amazon.com/Titanic-Necklace-Sterling-Sapphire-Pendants/dp/B07CRZD5MP/ref=sr_1_999?dchild=1&amp;qid=1623716002&amp;s=apparel&amp;sr=1-999,117017,AILUOR,A3A9Q47C1W1GAS,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A3A9Q47C1W1GAS&isAmazonFulfilled=1,https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AAILUOR,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AAILUOR,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AAILUOR><div>AILUOR</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AAILUOR><div>AILUOR</div></a>"
B07V55CLZN,B07V55CLZN,MADAOGO,Unicorn Jewelry for Girls Gifts for Granddaughter Adjustable Unicorn Ring Gifts Silver Tone Rainbow Unicorn,"Clothing, Shoes & Jewelry,Girls,Jewelry,Rings",https://www.amazon.com/MDPOO-Unicorn-Jewelry-Granddaughter-Adjustable/dp/B07V55CLZN/ref=sr_1_1402?dchild=1&amp;qid=1623716005&amp;s=apparel&amp;sr=1-1402,92359,MDPOO,A3AFX2CQV32EXX,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A3AFX2CQV32EXX&isAmazonFulfilled=1,https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AMADAOGO,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AMADAOGO,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AMADAOGO><div>MADAOGO</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AMADAOGO><div>MADAOGO</div></a>"
B07QJ3GMQ7,B07QJ3GMQ7,Joan Nunu,Joan Nunu Pretty Cute Druzy Crystal Round Stud Earrings Set for Women Girl Fashion Delicate Pierced Jewelry,"Clothing, Shoes & Jewelry,Girls,Jewelry,Earrings,Stud",https://www.amazon.com/Joan-Nunu-Crystal-Earrings-Delicate/dp/B07QJ3GMQ7/ref=sr_1_9500?dchild=1&amp;qid=1623716231&amp;s=apparel&amp;sr=1-9500,109214,JUNHAN,A3AH5H37UE3RND,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A3AH5H37UE3RND&isAmazonFulfilled=1,https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AJoan+Nunu,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AJoan+Nunu,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AJoan+Nunu><div>Joan Nunu</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AJoan+Nunu><div>Joan Nunu</div></a>"
