ASIN,ASIN,Brand,Title,Category,URL,SalesRank,SoldBy,MerchantID,merchant_url,US_brand_url,JP_brand_url,US_brand_link,JP_brand_link
B07X5RQ9GW,B07X5RQ9GW,Lorigun,"Lorigun Thug Life Gold Chain Plastic Thick Gold Necklace Thug Life Costume Huge Golden Chain Necklace, Punk Style Hip Hop Ornament (Circumference 31.2 Inches)","Clothing, Shoes & Jewelry,Boys,Jewelry,Necklaces",https://www.amazon.com/Lorigun-Plastic-Necklace-Ornament-Circumference/dp/B07X5RQ9GW/ref=sr_1_8941?dchild=1&amp;qid=1623667887&amp;s=apparel&amp;sr=1-8941,1070677,Lorigun,A2MFIUQJ09UF56,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A2MFIUQJ09UF56&isAmazonFulfilled=1,https://www.amazon.com/s?rh=n%3A3880611%2Cp_89%3ALorigun,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ALorigun,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880611%2Cp_89%3ALorigun><div>Lorigun</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ALorigun><div>Lorigun</div></a>"
B07Q18D2QY,B07Q18D2QY,AKarrLili,Headphones Necklace Music Pendant Hiphop Fashion chain with 24in chain,"Clothing, Shoes & Jewelry,Men,Jewelry,Necklaces",https://www.amazon.com/Headphones-Hiphop-Necklace-Pendant-Jewelry/dp/B07Q18D2QY/ref=sr_1_16?dchild=1&amp;qid=1623667614&amp;s=apparel&amp;sr=1-16,96971,State Of Art,A2MKCCXCXALL8B,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A2MKCCXCXALL8B&isAmazonFulfilled=1,https://www.amazon.com/s?rh=n%3A3880611%2Cp_89%3AAKarrLili,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AAKarrLili,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880611%2Cp_89%3AAKarrLili><div>AKarrLili</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AAKarrLili><div>AKarrLili</div></a>"
B07VMN51P7,B07VMN51P7,State Of Art,Baseball Number Necklace Lucky Number Pendant Necklace Silver Sports Baseball Wear Number Stainless Steel Necklace Chain for men&women,"Clothing, Shoes & Jewelry,Men,Jewelry,Necklaces",https://www.amazon.com/Pendant-Baseball-Necklace-Stainless-Uniform/dp/B07VMN51P7/ref=sr_1_15494?dchild=1&amp;qid=1623668104&amp;s=apparel&amp;sr=1-15494,1123936,State Of Art,A2MKCCXCXALL8B,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A2MKCCXCXALL8B&isAmazonFulfilled=1,https://www.amazon.com/s?rh=n%3A3880611%2Cp_89%3AState+Of+Art,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AState+Of+Art,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880611%2Cp_89%3AState+Of+Art><div>State Of Art</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AState+Of+Art><div>State Of Art</div></a>"
B076CY17FN,B076CY17FN,Q%26Locket,Q&Locket Religious Tennis Cross 925 Sterling Silver Pendant Necklace,"Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Pendant Necklaces",https://www.amazon.com/Locket-Religious-Sterling-Necklace-Torettos/dp/B076CY17FN/ref=sr_1_1834?dchild=1&amp;qid=1623667659&amp;s=apparel&amp;sr=1-1834,611506,ngsirun,A2MLR3ENIYUI6R,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A2MLR3ENIYUI6R&isAmazonFulfilled=1,https://www.amazon.com/s?rh=n%3A3880611%2Cp_89%3AQ%26Locket,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AQ%26Locket,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880611%2Cp_89%3AQ%26Locket><div>Q%26Locket</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AQ%26Locket><div>Q%26Locket</div></a>"
B08ML22K6T,B08ML22K6T,OBSUN,OBSUN Friendship Bracelet Morse Code Couple Distance Matching Graduation Bracelet 2Pcs Inspirational Gift for Her,"Clothing, Shoes & Jewelry,Women,Jewelry,Bracelets",https://www.amazon.com/OBSUN-Friendship-Bracelet-Graduation-Inspirational/dp/B08ML22K6T/ref=sr_1_3305?dchild=1&amp;qid=1623667708&amp;s=apparel&amp;sr=1-3305,479037,OBSUN Jewellery,A2MQLWNP3MLL1Q,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A2MQLWNP3MLL1Q&isAmazonFulfilled=1,https://www.amazon.com/s?rh=n%3A3880611%2Cp_89%3AOBSUN,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AOBSUN,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880611%2Cp_89%3AOBSUN><div>OBSUN</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AOBSUN><div>OBSUN</div></a>"
B08NY6PNHJ,B08NY6PNHJ,GOLD XIONG PADISHAH,"GOLD XIONG PADISHAH Initial Necklace for Teen Girls Women, Dainty Lowercase Letter Necklace Stainless Steel Small Initial Minimalist Monogram Children Kids Alphabet Necklace Gift","Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Pendant Necklaces",https://www.amazon.com/GOLD-XIONG-PADISHAH-Lowercase-Minimalist/dp/B08NY6PNHJ/ref=sr_1_10520?dchild=1&amp;qid=1623667932&amp;s=apparel&amp;sr=1-10520,788843,GOLD XIONG PADISHAH,A2MRXSS59SS63S,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A2MRXSS59SS63S&isAmazonFulfilled=1,https://www.amazon.com/s?rh=n%3A3880611%2Cp_89%3AGOLD+XIONG+PADISHAH,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AGOLD+XIONG+PADISHAH,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880611%2Cp_89%3AGOLD+XIONG+PADISHAH><div>GOLD XIONG PADISHAH</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AGOLD+XIONG+PADISHAH><div>GOLD XIONG PADISHAH</div></a>"
B07TQ48B1P,B07TQ48B1P,XIEXIELA,"XIEXIELA Baseball Cross Pendant Necklace.Baseball Bats Athletes Stainless Steel Crucifix Pendant Chain Necklaces 22"" Rope Chain for Teen Boys Men Women Girls","Clothing, Shoes & Jewelry,Boys,Jewelry,Necklaces",https://www.amazon.com/XIEXIELA-Athletes-Necklace-Baseball-Stainless/dp/B07TQ48B1P/ref=sr_1_980?dchild=1&amp;qid=1623667637&amp;s=apparel&amp;sr=1-980,131728,xiexiela,A2MTPXSUJ3WJ8L,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A2MTPXSUJ3WJ8L&isAmazonFulfilled=1,https://www.amazon.com/s?rh=n%3A3880611%2Cp_89%3AXIEXIELA,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AXIEXIELA,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880611%2Cp_89%3AXIEXIELA><div>XIEXIELA</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AXIEXIELA><div>XIEXIELA</div></a>"
B079L7GTW5,B079L7GTW5,TONGZHE,"TONGZHE Blue Evil Eye Cross Link Bracelet in Sterling Silver 925 with CZ Adjustable 6.2""/6.6""/7"" Cable Chain","Clothing, Shoes & Jewelry,Women,Jewelry,Bracelets,Link",https://www.amazon.com/Cross-Bracelet-Sterling-Silver-Adjustable/dp/B079L7GTW5/ref=sr_1_3489?dchild=1&amp;qid=1623667714&amp;s=apparel&amp;sr=1-3489,470864,Tongzhe Jewelry,A2MV71C5PTZWS9,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A2MV71C5PTZWS9&isAmazonFulfilled=1,https://www.amazon.com/s?rh=n%3A3880611%2Cp_89%3ATONGZHE,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ATONGZHE,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880611%2Cp_89%3ATONGZHE><div>TONGZHE</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ATONGZHE><div>TONGZHE</div></a>"
B08FY68636,B08FY68636,liqiuco,Smiley Face Mutual Attraction Rope Couple Bracelets Gifts for Him and Her,"Clothing, Shoes & Jewelry,Women,Jewelry,Bracelets",https://www.amazon.com/Smiley-Mutual-Attraction-Bracelets-Bracelet/dp/B08FY68636/ref=sr_1_13574?dchild=1&amp;qid=1623668040&amp;s=apparel&amp;sr=1-13574,2774309,liqiuco.,A2MXMPVBN1JBJX,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A2MXMPVBN1JBJX&isAmazonFulfilled=1,https://www.amazon.com/s?rh=n%3A3880611%2Cp_89%3Aliqiuco,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3Aliqiuco,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880611%2Cp_89%3Aliqiuco><div>liqiuco</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3Aliqiuco><div>liqiuco</div></a>"
B08RD7X7T9,B08RD7X7T9,StarLight,StarLight Cross Religious Bracelets for Men，Stainless Steel and Silicone Leather Men's Cuff Bangle for Teen Boys and Man,"Clothing, Shoes & Jewelry,Men,Jewelry,Bracelets,Cuff",https://www.amazon.com/Starlight-Religious-Bracelets-Men，Stainless-Silicone/dp/B08RD7X7T9/ref=sr_1_4608?dchild=1&amp;qid=1623667745&amp;s=apparel&amp;sr=1-4608,923426,Sky Rich.,A2MZUJVYLOZUZP,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A2MZUJVYLOZUZP&isAmazonFulfilled=1,https://www.amazon.com/s?rh=n%3A3880611%2Cp_89%3AStarLight,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AStarLight,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880611%2Cp_89%3AStarLight><div>StarLight</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AStarLight><div>StarLight</div></a>"
B00PDPW2IA,B00PDPW2IA,Fred Meyer Jewelers,Fred Meyer Jewelers Wind & Fire Paw Print Charm Bracelet in Gold Tone,"Clothing, Shoes & Jewelry,Girls,Jewelry,Bracelets",https://www.amazon.com/Wind-Fire-Print-Charm-Bracelet/dp/B00PDPW2IA/ref=sr_1_14082?dchild=1&amp;qid=1623668056&amp;s=apparel&amp;sr=1-14082,2765493,Precious Accents,A2N3KVHYTC45UV,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A2N3KVHYTC45UV&isAmazonFulfilled=1,https://www.amazon.com/s?rh=n%3A3880611%2Cp_89%3AFred+Meyer+Jewelers,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AFred+Meyer+Jewelers,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880611%2Cp_89%3AFred+Meyer+Jewelers><div>Fred Meyer Jewelers</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AFred+Meyer+Jewelers><div>Fred Meyer Jewelers</div></a>"
B07TYSK76T,B07TYSK76T,Munchables: Jewelry For Kids that Chew,Munchables Donut Chewy Necklace - Sensory Chew Necklaces (Duo: Pink Donut & Purple Unicorn),"Clothing, Shoes & Jewelry,Boys,Jewelry,Necklaces",https://www.amazon.com/Munchables-Donut-Chewy-Necklace-Sensory/dp/B07TYSK76T/ref=sr_1_5032?dchild=1&amp;qid=1623667755&amp;s=apparel&amp;sr=1-5032,0,Munchables Sensory Solutions Ltd.,A2N5U76ATIDO68,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A2N5U76ATIDO68&isAmazonFulfilled=1,https://www.amazon.com/s?rh=n%3A3880611%2Cp_89%3AMunchables:+Jewelry+For+Kids+that+Chew,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AMunchables:+Jewelry+For+Kids+that+Chew,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880611%2Cp_89%3AMunchables:+Jewelry+For+Kids+that+Chew><div>Munchables: Jewelry For Kids that Chew</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AMunchables:+Jewelry+For+Kids+that+Chew><div>Munchables: Jewelry For Kids that Chew</div></a>"
B08JZDG9H5,B08JZDG9H5,PARTNER,PARTNER Magnetic Couple Bracelet Mutual Attraction 2PCS Rope Bracelet for His Her Couple Bracelet,"Clothing, Shoes & Jewelry,Boys,Jewelry,Bracelets",https://www.amazon.com/PARTNER-Magnetic-Bracelet-Attraction-01-Couple/dp/B08JZDG9H5/ref=sr_1_9482?dchild=1&amp;qid=1623667897&amp;s=apparel&amp;sr=1-9482,543695,PARTNER,A2N6EIJCRMKRCJ,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A2N6EIJCRMKRCJ&isAmazonFulfilled=1,https://www.amazon.com/s?rh=n%3A3880611%2Cp_89%3APARTNER,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3APARTNER,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880611%2Cp_89%3APARTNER><div>PARTNER</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3APARTNER><div>PARTNER</div></a>"
B092M11GTL,B092M11GTL,Your Always Charm,Your Always Charm Mother Daughter Bracelets Back to School Gifts Mommy and Me Butterfly Matching Wish Bracelets Set Mother's Day Jewelry Gift for Mom Daughter,"Clothing, Shoes & Jewelry,Women,Jewelry,Bracelets,Charms & Charm Bracelets,Charm Bracelets",https://www.amazon.com/Your-Always-Charm-Bracelets-Butterfly/dp/B092M11GTL/ref=sr_1_4606?dchild=1&amp;qid=1623667745&amp;s=apparel&amp;sr=1-4606,1190231,Awlovely,A2NC492BIXI5GV,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A2NC492BIXI5GV&isAmazonFulfilled=1,https://www.amazon.com/s?rh=n%3A3880611%2Cp_89%3AYour+Always+Charm,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AYour+Always+Charm,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880611%2Cp_89%3AYour+Always+Charm><div>Your Always Charm</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AYour+Always+Charm><div>Your Always Charm</div></a>"
B078VBTVK9,B078VBTVK9,Design Time Gifts,Design Time Gifts to My Son - from dad - Always Remember Quote Silver Pendant Necklace,"Clothing, Shoes & Jewelry,Boys,Jewelry,Necklaces",https://www.amazon.com/Maybe-Tee-son-remember-necklace/dp/B078VBTVK9/ref=sr_1_16413?dchild=1&amp;qid=1623668141&amp;s=apparel&amp;sr=1-16413,2919632,Design Time Gifts,A2NC919S21PO5W,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A2NC919S21PO5W&isAmazonFulfilled=1,https://www.amazon.com/s?rh=n%3A3880611%2Cp_89%3ADesign+Time+Gifts,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ADesign+Time+Gifts,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880611%2Cp_89%3ADesign+Time+Gifts><div>Design Time Gifts</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ADesign+Time+Gifts><div>Design Time Gifts</div></a>"
B07ND7BN8M,B07ND7BN8M,Becca Code,14k Yellow Gold 1.5MM Hollow Rope Chain Necklace,"Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Chains",https://www.amazon.com/Becca-Code-Yellow-Hollow-Necklace/dp/B07ND7BN8M/ref=sr_1_5080?dchild=1&amp;qid=1623667757&amp;s=apparel&amp;sr=1-5080,1634217,Becca Code,A2NCTKTWQACU7A,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A2NCTKTWQACU7A&isAmazonFulfilled=1,https://www.amazon.com/s?rh=n%3A3880611%2Cp_89%3ABecca+Code,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ABecca+Code,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880611%2Cp_89%3ABecca+Code><div>Becca Code</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ABecca+Code><div>Becca Code</div></a>"
B07BNSS96N,B07BNSS96N,Sweet Romance,Sweet Romance Inspirational Motivational Leather Band Message,"Clothing, Shoes & Jewelry,Women,Jewelry,Bracelets",https://www.amazon.com/Sweet-Romance-Inspirational-Inspiration-Motivational/dp/B07BNSS96N/ref=sr_1_16802?dchild=1&amp;qid=1623668149&amp;s=apparel&amp;sr=1-16802,1001796,Sweet Romance Jewelry,A2NFWVOPGHNOJ0,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A2NFWVOPGHNOJ0&isAmazonFulfilled=1,https://www.amazon.com/s?rh=n%3A3880611%2Cp_89%3ASweet+Romance,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ASweet+Romance,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880611%2Cp_89%3ASweet+Romance><div>Sweet Romance</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ASweet+Romance><div>Sweet Romance</div></a>"
B08PC4QVVS,B08PC4QVVS,XUN Zhe,"XUN Zhe 14K Gold Punk Hip Hop Rhinestone Basketball Pendant Necklace,Sports Basketball Box Rim Hoop Rock Chain Necklace for Men Women Boy Girls","Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces",https://www.amazon.com/XUN-Zhe-Rhinestone-Basketball-Necklace/dp/B08PC4QVVS/ref=sr_1_10525?dchild=1&amp;qid=1623667932&amp;s=apparel&amp;sr=1-10525,711415,XUN Zhe,A2NG86V2JJKRAH,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A2NG86V2JJKRAH&isAmazonFulfilled=1,https://www.amazon.com/s?rh=n%3A3880611%2Cp_89%3AXUN+Zhe,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AXUN+Zhe,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880611%2Cp_89%3AXUN+Zhe><div>XUN Zhe</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AXUN+Zhe><div>XUN Zhe</div></a>"
B073P7TDN7,B073P7TDN7,Moose546,Moose546 Elephant Pendant Lucky Braided Bracelets with a Sliding Knot Adjustable Cotton Cord Bracelet FC-038,"Clothing, Shoes & Jewelry,Boys,Jewelry,Bracelets",https://www.amazon.com/Moose546-Elephant-Bracelets-Adjustable-Bracelet/dp/B073P7TDN7/ref=sr_1_17508?dchild=1&amp;qid=1623668172&amp;s=apparel&amp;sr=1-17508,951655,Moose546,A2NGFPCKIPXUOB,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A2NGFPCKIPXUOB&isAmazonFulfilled=1,https://www.amazon.com/s?rh=n%3A3880611%2Cp_89%3AMoose546,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AMoose546,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880611%2Cp_89%3AMoose546><div>Moose546</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AMoose546><div>Moose546</div></a>"
B08L1VS87P,B08L1VS87P,Luluadorn,Luluadorn Initial A-Z Letters Necklace Cubic Zirconia Monogram Pendnat for Men Women Capital Name Jewelry,"Clothing, Shoes & Jewelry,Girls,Jewelry,Necklaces & Pendants",https://www.amazon.com/Luluadorn-Monogram-Pendants-Necklace-Alphabet/dp/B08L1VS87P/ref=sr_1_11809?dchild=1&amp;qid=1623667991&amp;s=apparel&amp;sr=1-11809,1486828,Luluadorn,A2NGSWNBW0EUCN,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A2NGSWNBW0EUCN&isAmazonFulfilled=1,https://www.amazon.com/s?rh=n%3A3880611%2Cp_89%3ALuluadorn,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ALuluadorn,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880611%2Cp_89%3ALuluadorn><div>Luluadorn</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ALuluadorn><div>Luluadorn</div></a>"
B0892F4T6N,B0892F4T6N,GOLDCHIC JEWELRY,"GoldChic Men Initial Letter Necklace,Stainless Steel/18K Gold Plated/Black Rhodium Plated SablonUp Jersey Athletes Alphabet Necklace with 4mm Adjustable Cuban Chain 22""+2"" Sport Jewelry,with Gift Box","Clothing, Shoes & Jewelry,Men,Jewelry,Necklaces",https://www.amazon.com/GoldChic-Jewelry-Polished-SablonUp-Necklace/dp/B0892F4T6N/ref=sr_1_4023?dchild=1&amp;qid=1623667730&amp;s=apparel&amp;sr=1-4023,239007,GoldChic Jewelry,A2NH5QW5FLI89M,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A2NH5QW5FLI89M&isAmazonFulfilled=1,https://www.amazon.com/s?rh=n%3A3880611%2Cp_89%3AGOLDCHIC+JEWELRY,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AGOLDCHIC+JEWELRY,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880611%2Cp_89%3AGOLDCHIC+JEWELRY><div>GOLDCHIC JEWELRY</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AGOLDCHIC+JEWELRY><div>GOLDCHIC JEWELRY</div></a>"
B077C2CM9J,B077C2CM9J,RB Gems,"RB Gems Sterling Silver 925 Tennis Bracelet Genuine Gemstone 22 Cts with Rhodium-Plated Finish, 7” Long","Clothing, Shoes & Jewelry,Women,Jewelry,Bracelets,Tennis",https://www.amazon.com/Sterling-Bracelet-GEMSTONE-RHODIUM-PLATED-green-amethyst/dp/B077C2CM9J/ref=sr_1_2014?dchild=1&amp;qid=1623667672&amp;s=apparel&amp;sr=1-2014,1750383,RB Gems,A2NHNQD6E6CE1,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A2NHNQD6E6CE1&isAmazonFulfilled=1,https://www.amazon.com/s?rh=n%3A3880611%2Cp_89%3ARB+Gems,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ARB+Gems,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880611%2Cp_89%3ARB+Gems><div>RB Gems</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ARB+Gems><div>RB Gems</div></a>"
B07NDQDZ9X,B07NDQDZ9X,DAGUA BORN IN CALIFORNIA 2017 VEGAN ECOFRIENDLY CRUELTY FREE,Indigenous ivory palm (tagua seed) necklace handmade in Colombia undyed vegan cruelty free (Nativa),"Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Collars",https://www.amazon.com/Indigenous-Necklace-Handmade-Colombia-Cruelty/dp/B07NDQDZ9X/ref=sr_1_14121?dchild=1&amp;qid=1623668057&amp;s=apparel&amp;sr=1-14121,3153787,DAGUA LLC,A2NKI7D0QG9MEJ,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A2NKI7D0QG9MEJ&isAmazonFulfilled=1,https://www.amazon.com/s?rh=n%3A3880611%2Cp_89%3ADAGUA+BORN+IN+CALIFORNIA+2017+VEGAN+ECOFRIENDLY+CRUELTY+FREE,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ADAGUA+BORN+IN+CALIFORNIA+2017+VEGAN+ECOFRIENDLY+CRUELTY+FREE,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880611%2Cp_89%3ADAGUA+BORN+IN+CALIFORNIA+2017+VEGAN+ECOFRIENDLY+CRUELTY+FREE><div>DAGUA BORN IN CALIFORNIA 2017 VEGAN ECOFRIENDLY CRUELTY FREE</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ADAGUA+BORN+IN+CALIFORNIA+2017+VEGAN+ECOFRIENDLY+CRUELTY+FREE><div>DAGUA BORN IN CALIFORNIA 2017 VEGAN ECOFRIENDLY CRUELTY FREE</div></a>"
B0822NDN7T,B0822NDN7T,PiercingJ,PiercingJ Personalized Custom Time Memory Hourglass Glass Pendant Cremation Necklace Stainless Steel Urn Necklace for Ashes Eternal Infinity Cremation Keepsake Memorial Jewelry,"Clothing, Shoes & Jewelry,Boys,Jewelry,Necklaces",https://www.amazon.com/PiercingJ-Hourglass-Cremation-Necklace-Stainless/dp/B0822NDN7T/ref=sr_1_14166?dchild=1&amp;qid=1623668059&amp;s=apparel&amp;sr=1-14166,1236365,XiuFen,A2NPGMBBCXDAP6,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A2NPGMBBCXDAP6&isAmazonFulfilled=1,https://www.amazon.com/s?rh=n%3A3880611%2Cp_89%3APiercingJ,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3APiercingJ,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880611%2Cp_89%3APiercingJ><div>PiercingJ</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3APiercingJ><div>PiercingJ</div></a>"
B07N3PGWJJ,B07N3PGWJJ,MYSTIC JEWELS,"MYSTIC JEWELS By Dalia - Red String Kabbalah Bracelet - 7 Knots Protection, Evil Eye Bracelet","Clothing, Shoes & Jewelry,Women,Jewelry,Bracelets,Strand",https://www.amazon.com/Mystic-Jewels-Dalia-Kabbalah-Bracelet/dp/B07N3PGWJJ/ref=sr_1_5459?dchild=1&amp;qid=1623667769&amp;s=apparel&amp;sr=1-5459,775214,Mystic Jewels,A2NQ4NKVDPUCA6,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A2NQ4NKVDPUCA6&isAmazonFulfilled=1,https://www.amazon.com/s?rh=n%3A3880611%2Cp_89%3AMYSTIC+JEWELS,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AMYSTIC+JEWELS,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880611%2Cp_89%3AMYSTIC+JEWELS><div>MYSTIC JEWELS</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AMYSTIC+JEWELS><div>MYSTIC JEWELS</div></a>"
