ASIN,ASIN,Brand,Title,Category,URL,SalesRank,US_brand_url,JP_brand_url,US_brand_link,JP_brand_link
B01M3099JZ,B01M3099JZ,AZYOUNG,316L Stainless Steel Vintage Silver Dragon Claw Adjustable Opening Ring,"Clothing, Shoes & Jewelry,Women,Jewelry,Rings",https://www.amazon.com/Stainless-Octopus-Tentacles-S-shaped-Opening/dp/B01M3099JZ/ref=sr_1_5974?dchild=1&amp;qid=1623716124&amp;s=apparel&amp;sr=1-5974,350915,https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AAZYOUNG,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AAZYOUNG,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AAZYOUNG><div>AZYOUNG</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AAZYOUNG><div>AZYOUNG</div></a>"
B095Y8M2H1,B095Y8M2H1,nakido,"Bohemian handmade natural royal jasper bracelet, adjustable 7 chakra healing energy beads leather Wrap bracelet, suitable for ladies and girls gem series bracelet gift","Clothing, Shoes & Jewelry,Women,Jewelry,Bracelets,Wrap",https://www.amazon.com/Handmade-Natural-Imperial-Bracelet-Adjustable/dp/B095Y8M2H1/ref=sr_1_5977?dchild=1&amp;qid=1623716124&amp;s=apparel&amp;sr=1-5977,298283,https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3Anakido,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3Anakido,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3Anakido><div>nakido</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3Anakido><div>nakido</div></a>"
B08NSN13P7,B08NSN13P7,J.Charm,"J.Charm Aunt Niece Necklace for 2, Niece Gifts from Auntie Two Infinity Double Circle Sterling Silver Necklace, Aunt Gifts from Niece","Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Pendant Necklaces",https://www.amazon.com/J-Charm-Aunt-Necklace-Infinity-Circle/dp/B08NSN13P7/ref=sr_1_5978?dchild=1&amp;qid=1623716124&amp;s=apparel&amp;sr=1-5978,706102,https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AJ.Charm,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AJ.Charm,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AJ.Charm><div>J.Charm</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AJ.Charm><div>J.Charm</div></a>"
B07K4R1ZV5,B07K4R1ZV5,TzrNhm Blossom,TzrNhm Blossom Godmother are a Blessing Thank You for Being Mine Bangle Bracelet Keyhain for Godmother Gifts,"Clothing, Shoes & Jewelry,Women,Jewelry,Bracelets,Charms & Charm Bracelets,Charm Bracelets",https://www.amazon.com/Jewelry-Bracelet-Christian-Godmother-Inspirational/dp/B07K4R1ZV5/ref=sr_1_5990?dchild=1&amp;qid=1623716124&amp;s=apparel&amp;sr=1-5990,386667,https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3ATzrNhm+Blossom,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ATzrNhm+Blossom,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3ATzrNhm+Blossom><div>TzrNhm Blossom</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ATzrNhm+Blossom><div>TzrNhm Blossom</div></a>"
B07WNHDSQP,B07WNHDSQP,BeeGift,BeeGift Gothic Jewelry-Love Heart Adjustable Leather Choker Punk Rock PU Necklace Goth Choker Soft Collar Chain for Women Girls Cosplayer,"Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Chokers",https://www.amazon.com/BeeGift-Leather-Vintage-Adjustable-Necklace/dp/B07WNHDSQP/ref=sr_1_5995?dchild=1&amp;qid=1623716124&amp;s=apparel&amp;sr=1-5995,158211,https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3ABeeGift,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ABeeGift,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3ABeeGift><div>BeeGift</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ABeeGift><div>BeeGift</div></a>"
B07VGJWJ74,B07VGJWJ74,YINI,YINI 3 Pcs Natural Volcanic Stone Friendship Bracelets Handmade Beaded Stretch Bracelets,"Clothing, Shoes & Jewelry,Women,Jewelry,Bracelets,Strand",https://www.amazon.com/YINI-Volcanic-Friendship-Bracelets-bra000001-1/dp/B07VGJWJ74/ref=sr_1_5998?dchild=1&amp;qid=1623716124&amp;s=apparel&amp;sr=1-5998,442787,https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AYINI,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AYINI,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AYINI><div>YINI</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AYINI><div>YINI</div></a>"
B07VT2V3N4,B07VT2V3N4,Yeslady,YESLADY Wrap Double Twist Ear Plug Earring Spiral Helix Stud Ear Climber Earrings,"Clothing, Shoes & Jewelry,Women,Jewelry,Earrings,Cuffs & Wraps",https://www.amazon.com/YESLADY-Double-Earring-Climber-Earrings/dp/B07VT2V3N4/ref=sr_1_6101?dchild=1&amp;qid=1623716127&amp;s=apparel&amp;sr=1-6101,491451,https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AYeslady,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AYeslady,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AYeslady><div>Yeslady</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AYeslady><div>Yeslady</div></a>"
B07V5B5DLP,B07V5B5DLP,LTC Designs,"6 mm Shungite Stretch Bracelet with Rose Quartz Accents, 7.5""","Clothing, Shoes & Jewelry,Women,Jewelry,Bracelets,Strand",https://www.amazon.com/Shungite-Stretch-Bracelet-Quartz-Accent/dp/B07V5B5DLP/ref=sr_1_6104?dchild=1&amp;qid=1623716127&amp;s=apparel&amp;sr=1-6104,472598,https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3ALTC+Designs,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ALTC+Designs,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3ALTC+Designs><div>LTC Designs</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ALTC+Designs><div>LTC Designs</div></a>"
B07TNHTW69,B07TNHTW69,Hearbeingt,"Hearbeingt Memorial Bracelet, Cylinder Cremation Jewelry Urn Bangle for Ashes, Classic Crystal Cremation Keepsake Ashes Holder Made of Stainless Steel with Free Fill Kit","Clothing, Shoes & Jewelry,Women,Jewelry,Bracelets",https://www.amazon.com/Hearbeingt-Memorial-Bracelet-Cremation-Stainless/dp/B07TNHTW69/ref=sr_1_6108?dchild=1&amp;qid=1623716127&amp;s=apparel&amp;sr=1-6108,384128,https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AHearbeingt,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AHearbeingt,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AHearbeingt><div>Hearbeingt</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AHearbeingt><div>Hearbeingt</div></a>"
B094HXLD5G,B094HXLD5G,Ahloe Jewelry,Crystals Drop Dangle Earrings for Women Girls Blue Heart Princess 18K Gold Sterling Silver Cz Tassel Stud Flower Boho,"Clothing, Shoes & Jewelry,Women,Jewelry,Earrings,Stud",https://www.amazon.com/Colorful-Zirconia-Earrings-Crystals-Hypoallergenic/dp/B094HXLD5G/ref=sr_1_6109?dchild=1&amp;qid=1623716127&amp;s=apparel&amp;sr=1-6109,857837,https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AAhloe+Jewelry,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AAhloe+Jewelry,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AAhloe+Jewelry><div>Ahloe Jewelry</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AAhloe+Jewelry><div>Ahloe Jewelry</div></a>"
B00TLMEX6A,B00TLMEX6A,The Bling Factory,6.7mm Solid .925 Sterling Silver Flat Herringbone Chain Bracelet,"Clothing, Shoes & Jewelry,Women,Jewelry,Bracelets,Link",https://www.amazon.com/Sterling-Silver-Nickel-Free-Herringbone-Bracelet/dp/B00TLMEX6A/ref=sr_1_6114?dchild=1&amp;qid=1623716127&amp;s=apparel&amp;sr=1-6114,1173907,https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AThe+Bling+Factory,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AThe+Bling+Factory,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AThe+Bling+Factory><div>The Bling Factory</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AThe+Bling+Factory><div>The Bling Factory</div></a>"
B094R2XL6Z,B094R2XL6Z,OBSUN,Morse Code Bracelet Funny Gift for Women Girl with Meaning Card Gift Card for Best Friend Couple Mom Family,"Clothing, Shoes & Jewelry,Women,Jewelry,Bracelets,Strand",https://www.amazon.com/Bracelet-Meaning-Friend-Couple-fearless/dp/B094R2XL6Z/ref=sr_1_6118?dchild=1&amp;qid=1623716127&amp;s=apparel&amp;sr=1-6118,115757,https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AOBSUN,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AOBSUN,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AOBSUN><div>OBSUN</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AOBSUN><div>OBSUN</div></a>"
B07Z22K3V7,B07Z22K3V7,Gray Camel,Gray Camel Sunflower Necklace You Are My Sunshine Carving Necklace for Woman Girl Card necklace Gift Necklace,"Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Pendant Necklaces",https://www.amazon.com/Gray-Camel-Sunflower-Necklace-Sunshine/dp/B07Z22K3V7/ref=sr_1_6119?dchild=1&amp;qid=1623716127&amp;s=apparel&amp;sr=1-6119,137517,https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AGray+Camel,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AGray+Camel,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AGray+Camel><div>Gray Camel</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AGray+Camel><div>Gray Camel</div></a>"
B076CY17FN,B076CY17FN,Q&Locket,Q&Locket Religious Tennis Cross 925 Sterling Silver Pendant Necklace,"Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Pendant Necklaces",https://www.amazon.com/Locket-Religious-Sterling-Necklace-Torettos/dp/B076CY17FN/ref=sr_1_6122?dchild=1&amp;qid=1623716127&amp;s=apparel&amp;sr=1-6122,680749,https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AQ&Locket,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AQ&Locket,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AQ&Locket><div>Q&Locket</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AQ&Locket><div>Q&Locket</div></a>"
B092LPXKLR,B092LPXKLR,Hioed,Hioed Sterling Silver Faith Cross Ring Wrap Open Adjustable Rings Inspirational Jewelry Gifts for Women Teen Girls,"Clothing, Shoes & Jewelry,Women,Jewelry,Rings",https://www.amazon.com/Hioed-Sterling-Adjustable-Inspirational-Jewelry/dp/B092LPXKLR/ref=sr_1_6123?dchild=1&amp;qid=1623716127&amp;s=apparel&amp;sr=1-6123,275894,https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AHioed,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AHioed,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AHioed><div>Hioed</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AHioed><div>Hioed</div></a>"
B08HGMCFLT,B08HGMCFLT,Ccino,"Ccino Silver Hoop Earrings for Women, 925 Sterling Silver Hoops Earrings for Girls, Hypoallergenic Fashion Hoop Earrings, Diameter 13/16/20 mm, 3 Colors in Silver/Gold/Rose Gold, with Jewelry Gift Box","Clothing, Shoes & Jewelry,Girls,Jewelry,Earrings,Hoop",https://www.amazon.com/Ccino-Earrings-Sterling-Hypoallergenic-Diameter/dp/B08HGMCFLT/ref=sr_1_6124?dchild=1&amp;qid=1623716127&amp;s=apparel&amp;sr=1-6124,160902,https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3ACcino,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ACcino,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3ACcino><div>Ccino</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ACcino><div>Ccino</div></a>"
B08KY4LZQ4,B08KY4LZQ4,Qordelia,"Qordelia 925 Pure Silver Rings Hugging Hands Open Ring Jewelry for Women Girls, Adjustable","Clothing, Shoes & Jewelry,Girls,Jewelry,Rings",https://www.amazon.com/Qordelia-Silver-Hugging-Jewelry-Adjustable/dp/B08KY4LZQ4/ref=sr_1_6127?dchild=1&amp;qid=1623716127&amp;s=apparel&amp;sr=1-6127,556766,https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AQordelia,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AQordelia,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AQordelia><div>Qordelia</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AQordelia><div>Qordelia</div></a>"
B07SGK5Q8H,B07SGK5Q8H,LENOOCLE,Rattan Shell Earrings Handmade Straw Wicker Braid Woven Drop Earrings Boho Cowrie Shell Chandelier Statement Dangle Stud Earrings for Women Girls,"Clothing, Shoes & Jewelry,Women,Jewelry,Earrings,Drop & Dangle",https://www.amazon.com/Rattan-Earrings-Handmade-Chandelier-Statement/dp/B07SGK5Q8H/ref=sr_1_6129?dchild=1&amp;qid=1623716127&amp;s=apparel&amp;sr=1-6129,141064,https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3ALENOOCLE,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ALENOOCLE,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3ALENOOCLE><div>LENOOCLE</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ALENOOCLE><div>LENOOCLE</div></a>"
B074QLLNHV,B074QLLNHV,Melix Home,Melix Home Brother of The Bride Stainless-Steel Cufflinks Thank You for Walking Me Down The Aisle Cuff Links Brother Wedding Party Gifts,"Clothing, Shoes & Jewelry,Men,Jewelry,Cuff Links",https://www.amazon.com/Melix-Home-Brother-stainless-steel-Walking/dp/B074QLLNHV/ref=sr_1_6132?dchild=1&amp;qid=1623716127&amp;s=apparel&amp;sr=1-6132,357954,https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AMelix+Home,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AMelix+Home,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AMelix+Home><div>Melix Home</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AMelix+Home><div>Melix Home</div></a>"
B07MZZV9ZN,B07MZZV9ZN,Friendly Diamonds,IGI Certified Lab Grown Diamond Ring 14K White Gold & 925 Sterling Silver 1/2 carat Lab Created Diamond Half Eternity Band For Women (1/2 CT HI-SI1-SI2 Quality Jewelry),,https://www.amazon.com/Friendly-Diamonds-Certified-Sterling-Additional/dp/B07MZZV9ZN/ref=sr_1_6133?dchild=1&amp;qid=1623716127&amp;s=apparel&amp;sr=1-6133,1867696,https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AFriendly+Diamonds,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AFriendly+Diamonds,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AFriendly+Diamonds><div>Friendly Diamonds</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AFriendly+Diamonds><div>Friendly Diamonds</div></a>"
B07G5QBXMB,B07G5QBXMB,Quinlivan,"Quinlivan 2 Pairs Premium Halo Stud Earrings Teardrop Brilliant Cut Cubic Zirconia Earrings Set for Women, Girls","Clothing, Shoes & Jewelry,Women,Jewelry,Earrings,Stud",https://www.amazon.com/Quinlivan-Earrings-Teardrop-Brilliant-Zirconia/dp/B07G5QBXMB/ref=sr_1_6136?dchild=1&amp;qid=1623716127&amp;s=apparel&amp;sr=1-6136,157574,https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AQuinlivan,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AQuinlivan,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AQuinlivan><div>Quinlivan</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AQuinlivan><div>Quinlivan</div></a>"
B01N0MYQFX,B01N0MYQFX,ASHANTI Jewels,"Aqua Chalcedony, Black Onyx Sterling Silver Necklace","Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Pendant Necklaces",https://www.amazon.com/Chalcedony-Sterling-Handmade-Designer-ASHANTI/dp/B01N0MYQFX/ref=sr_1_6138?dchild=1&amp;qid=1623716127&amp;s=apparel&amp;sr=1-6138,1919557,https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AASHANTI+Jewels,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AASHANTI+Jewels,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AASHANTI+Jewels><div>ASHANTI Jewels</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AASHANTI+Jewels><div>ASHANTI Jewels</div></a>"
B08XPHSVCM,B08XPHSVCM,Zhuangsen,"14K white Gold Plated Sterling Silver Round Cut Cubic Zirconia Stud Earrings Hypoallergenic set with Delicate Jewelry Box,4MM/5MM/6MM/7MM","Clothing, Shoes & Jewelry,Women,Jewelry,Earrings,Stud",https://www.amazon.com/Sterling-Zirconia-Earrings-Hypoallergenic-Delicate/dp/B08XPHSVCM/ref=sr_1_6142?dchild=1&amp;qid=1623716127&amp;s=apparel&amp;sr=1-6142,157611,https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AZhuangsen,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AZhuangsen,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AZhuangsen><div>Zhuangsen</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AZhuangsen><div>Zhuangsen</div></a>"
B08B3NT5GS,B08B3NT5GS,Jewlikee,"Blue Evil Eyes Link Bracelet, Evil Eye Earrings, S925 Sterling Silver Dainty Cubic Zirconia Adjustable Link Lobster Claw Clasp Chain Jewelry Gift for Women Girls","Clothing, Shoes & Jewelry,Women,Jewelry,Bracelets,Link",https://www.amazon.com/Sterling-Bracelet-Sparking-Protection-Adjustable/dp/B08B3NT5GS/ref=sr_1_5914?dchild=1&amp;qid=1623716126&amp;s=apparel&amp;sr=1-5914,405068,https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AJewlikee,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AJewlikee,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AJewlikee><div>Jewlikee</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AJewlikee><div>Jewlikee</div></a>"
B08J2H837W,B08J2H837W,Bincon,3 Pcs Coraline Key Jewelry Set Key Pendant Necklace Key Chain Round Buttons Necklace for Other Mother Cosplay Halloween Accessories,"Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Pendant Necklaces",https://www.amazon.com/Coraline-Jewelry-Necklace-Halloween-Accessories/dp/B08J2H837W/ref=sr_1_5917?dchild=1&amp;qid=1623716126&amp;s=apparel&amp;sr=1-5917,209747,https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3ABincon,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ABincon,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3ABincon><div>Bincon</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ABincon><div>Bincon</div></a>"
B07MGQQWWG,B07MGQQWWG,Hifot,"Hifot 14 Pairs Clip on Earrings Girls, No Pierced Design Earrings Dress up Pretend Princess Play Jewelry Accessories for Kids","Clothing, Shoes & Jewelry,Girls,Jewelry,Earrings",https://www.amazon.com/Hifot-Earrings-Pierced-Princess-Accessories/dp/B07MGQQWWG/ref=sr_1_5918?dchild=1&amp;qid=1623716126&amp;s=apparel&amp;sr=1-5918,121288,https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AHifot,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AHifot,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AHifot><div>Hifot</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AHifot><div>Hifot</div></a>"
B092ZLXX3D,B092ZLXX3D,SPRAPR,SPRAPR Gold Dainty Dangle Hoop Earrrings 18K Gold Plated Small Cute Ball Star Moon Evil Eye Cross Lock Lightning Spike Hoop Huggie Earrings for Women Girls,"Clothing, Shoes & Jewelry,Women,Jewelry,Earrings,Hoop",https://www.amazon.com/SPRAPR-Dainty-Dangle-Earrrings-Earrings/dp/B092ZLXX3D/ref=sr_1_5926?dchild=1&amp;qid=1623716126&amp;s=apparel&amp;sr=1-5926,92862,https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3ASPRAPR,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ASPRAPR,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3ASPRAPR><div>SPRAPR</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ASPRAPR><div>SPRAPR</div></a>"
B07BWVCSM2,B07BWVCSM2,JANIS BY JANIS SAVITT,Janis Savitt Double Cobra Bracelet,"Clothing, Shoes & Jewelry,Women,Jewelry,Bracelets,Bangle",https://www.amazon.com/JANIS-SAVITT-Double-Cobra-Bracelet/dp/B07BWVCSM2/ref=sr_1_5927?dchild=1&amp;qid=1623716126&amp;s=apparel&amp;sr=1-5927,957033,https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AJANIS+BY+JANIS+SAVITT,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AJANIS+BY+JANIS+SAVITT,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AJANIS+BY+JANIS+SAVITT><div>JANIS BY JANIS SAVITT</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AJANIS+BY+JANIS+SAVITT><div>JANIS BY JANIS SAVITT</div></a>"
B016UVZ5DE,B016UVZ5DE,Ababalaya,Ababalaya Black Hijab Pins (Set of 12) (Black),"Clothing, Shoes & Jewelry,Women,Jewelry,Brooches & Pins",https://www.amazon.com/Ababalaya-Black-Hijab-Pins-Set/dp/B016UVZ5DE/ref=sr_1_5932?dchild=1&amp;qid=1623716126&amp;s=apparel&amp;sr=1-5932,253818,https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AAbabalaya,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AAbabalaya,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AAbabalaya><div>Ababalaya</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AAbabalaya><div>Ababalaya</div></a>"
B091PVH5HJ,B091PVH5HJ,Jewenova,Jewenova Friendship Bracelet Set of 5 Sunflower Cross Star Heart Compass Bracelets Adjustable Bracelet Handmade Simple Cute Bracelets BFF Best Friend Women Girls Jewelry Gift with Make A Wish Card,"Clothing, Shoes & Jewelry,Women,Jewelry,Bracelets,Strand",https://www.amazon.com/Jewenova-Friendship-Sunflower-Bracelets-Adjustable/dp/B091PVH5HJ/ref=sr_1_5933?dchild=1&amp;qid=1623716126&amp;s=apparel&amp;sr=1-5933,136664,https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AJewenova,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AJewenova,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AJewenova><div>Jewenova</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AJewenova><div>Jewenova</div></a>"
B08HQ7ZM7F,B08HQ7ZM7F,Ordenado,"Fashion Earrings for Women Trendy Teen Girls Boho Dangle Earring & Pearl Stud Jewelry Set, Acrylic Drop Rattan Leather Earring for Birthday Party/Valentine/Christmas Gifts","Clothing, Shoes & Jewelry,Women,Jewelry,Earrings,Drop & Dangle",https://www.amazon.com/Leather-Earrings-Teardrop-Lightweight-Earring/dp/B08HQ7ZM7F/ref=sr_1_5934?dchild=1&amp;qid=1623716126&amp;s=apparel&amp;sr=1-5934,91927,https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AOrdenado,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AOrdenado,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AOrdenado><div>Ordenado</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AOrdenado><div>Ordenado</div></a>"
